3159	3.84257897	26.1130363
3160	3.84648748	26.1237317
3161	3.85039992	26.1344296
3162	3.85431628	26.1451298
3163	3.85823658	26.1558326
3164	3.86216081	26.1665377
3165	3.86608899	26.1772454
3166	3.87002112	26.1879554
3167	3.8739572	26.198668
3168	3.87789724	26.2093829
3169	3.88184124	26.2201004
3170	3.8857892	26.2308202
3171	3.88974113	26.2415426
3172	3.89369704	26.2522674
3173	3.89765693	26.2629946
3174	3.90162081	26.2737243
3175	3.90558867	26.2844565
3176	3.90956053	26.2951911
3177	3.91353639	26.3059281
3178	3.91751625	26.3166677
3179	3.92150011	26.3274097
3180	3.92548799	26.3381541
3181	3.92947989	26.348901
3182	3.93347581	26.3596504
3183	3.93747576	26.3704022
3184	3.94147973	26.3811565
3185	3.94548775	26.3919133
3186	3.9494998	26.4026725
3187	3.9535159	26.4134342
3188	3.95753605	26.4241984
3189	3.96156026	26.434965
3190	3.96558852	26.4457341
3191	3.96962085	26.4565057
3192	3.97365725	26.4672797
3193	3.97769772	26.4780562
3194	3.98174228	26.4888352
3195	3.98579091	26.4996167
3196	3.98984363	26.5104006
3197	3.99390045	26.521187
3198	3.99796137	26.5319759
3199	4.00202638	26.5427672
3200	4.00609551	26.553561
3201	4.01016875	26.5643573
3202	4.0142461	26.5751561
3203	4.01832758	26.5859574
3204	4.02241318	26.5967611
3205	4.02650291	26.6075673
3206	4.03059679	26.618376
3207	4.0346948	26.6291872
3208	4.03879696	26.6400008
3209	4.04290327	26.650817
3210	4.04701373	26.6616356
3211	4.05112836	26.6724567
3212	4.05524715	26.6832803
3213	4.05937012	26.6941063
3214	4.06349726	26.7049349
3215	4.06762858	26.7157659
3216	4.07176408	26.7265995
3217	4.07590378	26.7374355
3218	4.08004767	26.748274
3219	4.08419576	26.759115
3220	4.08834805	26.7699585
3221	4.09250456	26.7808044
3222	4.09666528	26.7916529
3223	4.10083022	26.8025039
3224	4.10499938	26.8133573
3225	4.10917278	26.8242133
3226	4.11335041	26.8350717
3227	4.11753228	26.8459326
3228	4.12171839	26.8567961
3229	4.12590875	26.867662
3230	4.13010337	26.8785304
3231	4.13430225	26.8894013
3232	4.13850539	26.9002747
3233	4.14271281	26.9111507
3234	4.14692449	26.9220291
3235	4.15114046	26.93291
3236	4.15536072	26.9437934
3237	4.15958526	26.9546793
3238	4.1638141	26.9655677
3239	4.16804723	26.9764586
3240	4.17228468	26.9873521
3241	4.17652643	26.998248
3242	4.1807725	27.0091464
3243	4.18502289	27.0200473
3244	4.1892776	27.0309508
3245	4.19353665	27.0418567
3246	4.19780003	27.0527652
3247	4.20206775	27.0636761
3248	4.20633982	27.0745896
3249	4.21061623	27.0855056
3250	4.21489701	27.0964241
3251	4.21918215	27.1073451
3252	4.22347165	27.1182686
3253	4.22776552	27.1291946
3254	4.23206377	27.1401231
3255	4.23636641	27.1510541
3256	4.24067343	27.1619877
3257	4.24498484	27.1729237
3258	4.24930065	27.1838623
3259	4.25362087	27.1948034
3260	4.25794549	27.205747
3261	4.26227452	27.2166931
3262	4.26660798	27.2276418
3263	4.27094585	27.2385929
3264	4.27528816	27.2495466
3265	4.2796349	27.2605028
3266	4.28398608	27.2714615
3267	4.2883417	27.2824227
3268	4.29270177	27.2933865
3269	4.2970663	27.3043528
3270	4.30143529	27.3153215
3271	4.30580875	27.3262929
3272	4.31018667	27.3372667
3273	4.31456907	27.348243
3274	4.31895596	27.3592219
3275	4.32334733	27.3702033
3276	4.32774319	27.3811872
3277	4.33214355	27.3921737
3278	4.33654842	27.4031627
3279	4.34095779	27.4141542
3280	4.34537167	27.4251482
3281	4.34979008	27.4361447
3282	4.35421301	27.4471438
3283	4.35864046	27.4581454
3284	4.36307246	27.4691495
3285	4.36750899	27.4801562
3286	4.37195007	27.4911654
3287	4.3763957	27.5021771
3288	4.38084589	27.5131914
3289	4.38530064	27.5242081
3290	4.38975995	27.5352275
3291	4.39422384	27.5462493
3292	4.39869231	27.5572737
3293	4.40316536	27.5683006
3294	4.407643	27.57933
3295	4.41212524	27.590362
3296	4.41661208	27.6013965
3297	4.42110352	27.6124335
3298	4.42559957	27.6234731
3299	4.43010024	27.6345152
3300	4.43460553	27.6455599
