2910	1.42900987	0
2911	1.42899556	0
2912	1.42898125	0
2913	1.42896694	0
2914	1.42895263	0
2915	1.42893832	0
2916	1.42892401	0
2917	1.4289097	0
2918	1.42889539	0
2919	1.42888108	0
2920	1.42886677	0
2921	1.42885246	0
2922	1.42883815	0
2923	1.42882384	0
2924	1.42880953	0
2925	1.42879522	0
2926	1.42878091	0
2927	1.4287666	0
2928	1.42875229	0
2929	1.42873798	0
2930	1.42872367	0
2931	1.42870936	0
2932	1.42869505	0
2933	1.42868074	0
2934	1.42866643	0
2935	1.42865212	0
2936	1.42863781	0
2937	1.4286235	0
2938	1.42860919	0
2939	1.42859488	0
2940	1.42858057	0
2941	1.42856626	0
2942	1.42855195	0
2943	1.42853764	0
2944	1.42852333	0
2945	1.42850902	0
2946	1.42849471	0
2947	1.4284804	0
2948	1.42846609	0
2949	1.42845178	0
2950	1.42843747	0
2951	1.42842316	0
2952	1.42840885	0
2953	1.42839454	0
2954	1.42838023	0
2955	1.42836592	0
2956	1.42835161	0
2957	1.4283373	0
2958	1.42832299	0
2959	1.42830868	0
2960	1.42829437	0
2961	1.42828006	0
2962	1.42826575	0
2963	1.42825144	0
2964	1.42823713	0
2965	1.42822282	0
2966	1.42820851	0
2967	1.4281942	0
2968	1.42817989	0
2969	1.42816558	0
2970	1.42815127	0
2971	1.42813696	0
2972	1.42812265	0
2973	1.42810834	0
2974	1.42809402	0
2975	1.42807971	0
2976	1.4280654	0
2977	1.42805109	0
2978	1.42803678	0
2979	1.42802247	0
2980	1.42800816	0
2981	1.42799385	0
2982	1.42797954	0
2983	1.42796523	0
2984	1.42795092	0
2985	1.42793661	0
2986	1.4279223	0
2987	1.42790799	0
2988	1.42789368	0
2989	1.42787937	0
2990	1.42786506	0
2991	1.42785075	0
2992	1.42783644	0
2993	1.42782213	0
2994	1.42780782	0
2995	1.42779351	0
2996	1.4277792	0
2997	1.42776489	0
2998	1.42775058	0
2999	1.42773627	0
3000	1.42772196	0
3001	1.42770765	0
3002	1.42769334	0
3003	1.42767903	0
3004	1.42766472	0
3005	1.42765041	0
3006	1.4276361	0
3007	1.42762179	0
3008	1.42760748	0
3009	1.42759317	0
3010	1.42757886	0
3011	1.42756455	0
3012	1.42755024	0
3013	1.42753593	0
3014	1.42752162	0
3015	1.42750731	0
3016	1.427493	0
3017	1.42747869	0
3018	1.42746438	0
3019	1.42745007	0
3020	1.42743576	0
3021	1.42742145	0
3022	1.42740714	0
3023	1.42739283	0
3024	1.42737852	0
3025	1.42736421	0
3026	1.4273499	0
3027	1.42733559	0
3028	1.42732128	0
3029	1.42730697	0
3030	1.42729266	0
3031	1.42727835	0
3032	1.42726404	0
3033	1.42724973	0
3034	1.42723542	0
3035	1.42722111	0
3036	1.4272068	0
3037	1.42719249	0
3038	1.42717818	0
3039	1.42716387	0
3040	1.42714956	0
3041	1.42713525	0
3042	1.42712094	0
3043	1.42710663	0
3044	1.42709232	0
3045	1.42707801	0
3046	1.4270637	0
3047	1.42704939	0
3048	1.42703508	0
3049	1.42702077	0
3050	1.42700646	0
3051	1.42699215	0
3052	1.42697784	0
3053	1.42696353	0
3054	1.42694922	0
3055	1.42693491	0
3056	1.4269206	0
3057	1.42690629	0
3058	1.42689198	0
3059	1.42687767	0
3060	1.42686335	0
3061	1.42684904	0
3062	1.42683473	0
3063	1.42682042	0
3064	1.42680611	0
3065	1.4267918	0
3066	1.42677749	0
3067	1.42676318	0
3068	1.42674887	0
3069	1.42673456	0
3070	1.42672025	0
3071	1.42670594	0
3072	1.42669163	0
3073	1.42667732	0
3074	1.42666301	0
3075	1.4266487	0
3076	1.42663439	0
3077	1.42662008	0
3078	1.42660577	0
3079	1.42659146	0
3080	1.42657715	0
3081	1.42656284	0
3082	1.42654853	0
3083	1.42653422	0
3084	1.42651991	0
3085	1.4265056	0
3086	1.42649129	0
3087	1.42647698	0
3088	1.42646267	0
3089	1.42644836	0
3090	1.42643405	0
3091	1.42641974	0
3092	1.42640543	0
3093	1.42639112	0
3094	1.42637681	0
3095	1.4263625	0
3096	1.42634819	0
3097	1.42633388	0
3098	1.42631957	0
3099	1.42630526	0
3100	1.42629095	0
3101	1.42627664	0
3102	1.42626233	0
3103	1.42624802	0
3104	1.42623371	0
3105	1.4262194	0
3106	1.42620509	0
3107	1.42619078	0
3108	1.42617647	0
3109	1.42616216	0
3110	1.42614785	0
3111	1.42613354	0
3112	1.42611923	0
3113	1.42610492	0
3114	1.42609061	0
3115	1.4260763	0
3116	1.42606199	0
3117	1.42604768	0
3118	1.42603337	0
3119	1.42601906	0
3120	1.42600475	0
3121	1.42599044	0
3122	1.42597613	0
3123	1.42596182	0
3124	1.42594751	0
3125	1.4259332	0
3126	1.42591889	0
3127	1.42590458	0
3128	1.42589027	0
3129	1.42587596	0
3130	1.42586165	0
3131	1.42584734	0
3132	1.42583303	0
3133	1.42581872	0
3134	1.42580441	0
3135	1.4257901	0
3136	1.42577579	0
3137	1.42576148	0
3138	1.42574717	0
3139	1.42573286	0
3140	1.42571855	0
3141	1.42570424	0
3142	1.42568993	0
3143	1.42567562	0
3144	1.42566131	0
3145	1.42564699	0
3146	1.42563268	0
3147	1.42561837	0
3148	1.42560406	0
3149	1.42558975	0
3150	1.42557544	0
3151	1.42556113	0
3152	1.42554682	0
3153	1.42553251	0
3154	1.4255182	0
3155	1.42550389	0
3156	1.42548958	0
3157	1.42547527	0
3158	1.42546096	0
3159	1.42544665	0
3160	1.42543234	0
3161	1.42541803	0
3162	1.42540372	0
3163	1.42538941	0
3164	1.4253751	0
3165	1.42536079	0
3166	1.42534648	0
3167	1.42533217	0
3168	1.42531786	0
3169	1.42530355	0
3170	1.42528924	0
3171	1.42527493	0
3172	1.42526062	0
3173	1.42524631	0
3174	1.425232	0
3175	1.42521769	0
3176	1.42520338	0
3177	1.42518907	0
3178	1.42517476	0
3179	1.42516045	0
3180	1.42514614	0
3181	1.42513183	0
3182	1.42511752	0
3183	1.42510321	0
3184	1.4250889	0
3185	1.42507459	0
3186	1.42506028	0
3187	1.42504597	0
3188	1.42503166	0
3189	1.42501735	0
3190	1.42500304	0
3191	1.42498873	0
3192	1.42497442	0
3193	1.42496011	0
3194	1.4249458	0
3195	1.42493149	0
3196	1.42491718	0
3197	1.42490287	0
3198	1.42488856	0
3199	1.42487425	0
3200	1.42485994	0
3201	1.42484563	0
3202	1.42483132	0
3203	1.42481701	0
3204	1.4248027	0
3205	1.42478839	0
3206	1.42477408	0
3207	1.42475977	0
3208	1.42474546	0
3209	1.42473115	0
3210	1.42471684	0
3211	1.42470253	0
3212	1.42468822	0
3213	1.42467391	0
3214	1.4246596	0
3215	1.42464529	0
3216	1.42463098	0
3217	1.42461667	0
3218	1.42460236	0
3219	1.42458805	0
3220	1.42457374	0
3221	1.42455943	0
3222	1.42454512	0
3223	1.42453081	0
3224	1.4245165	0
3225	1.42450219	0
3226	1.42448788	0
3227	1.42447357	0
3228	1.42445926	0
3229	1.42444495	0
3230	1.42443064	0
3231	1.42441632	0
3232	1.42440201	0
3233	1.4243877	0
3234	1.42437339	0
3235	1.42435908	0
3236	1.42434477	0
3237	1.42433046	0
3238	1.42431615	0
3239	1.42430184	0
3240	1.42428753	0
3241	1.42427322	0
3242	1.42425891	0
3243	1.4242446	0
3244	1.42423029	0
3245	1.42421598	0
3246	1.42420167	0
3247	1.42418736	0
3248	1.42417305	0
3249	1.42415874	0
3250	1.42414443	0
3251	1.42413012	0
3252	1.42411581	0
3253	1.4241015	0
3254	1.42408719	0
3255	1.42407288	0
3256	1.42405857	0
3257	1.42404426	0
3258	1.42402995	0
3259	1.42401564	0
3260	1.42400133	0
3261	1.42398702	0
3262	1.42397271	0
3263	1.4239584	0
3264	1.42394409	0
3265	1.42392978	0
3266	1.42391547	0
3267	1.42390116	0
3268	1.42388685	0
3269	1.42387254	0
3270	1.42385823	0
3271	1.42384392	0
3272	1.42382961	0
3273	1.4238153	0
3274	1.42380099	0
3275	1.42378668	0
3276	1.42377237	0
3277	1.42375806	0
3278	1.42374375	0
3279	1.42372944	0
3280	1.42371513	0
3281	1.42370082	0
3282	1.42368651	0
3283	1.4236722	0
3284	1.42365789	0
3285	1.42364358	0
3286	1.42362927	0
3287	1.42361496	0
3288	1.42360065	0
3289	1.42358634	0
3290	1.42357203	0
3291	1.42355772	0
3292	1.42354341	0
3293	1.4235291	0
3294	1.42351479	0
3295	1.42350048	0
3296	1.42348617	0
3297	1.42347186	0
3298	1.42345755	0
3299	1.42344324	0
3300	1.42342893	0
